gene,spearman_rank,spearman_r,spearman_p,pearson_r,pearson_p,mean_log2_expr,pct_expressed,spearman_q,pearson_q,pearson_rank
NGFR,2179,-0.1164196876341553,0.047621167289097904,-0.12671633172432015,0.030983473537462804,5.6432617241379335,100.0,0.10846812601743872,0.07757117092652464,2217
HLA-DPA1,2180,-0.11664923441820928,0.04718166519116967,-0.1156627976812958,0.049094673526313234,12.093329310344823,100.0,0.1075609989672819,0.11251222193025036,2182
TMEM27,2181,-0.11704309083998293,0.046435475722661386,-0.0782844361134458,0.1837096856956135,11.50260655172413,100.0,0.10604528956628799,0.32504400291327,2030
P2RY1,2182,-0.1174328856219361,0.045706736972582956,-0.10163272424570632,0.08403406725844681,2.8281817241379335,95.51724137931035,0.10465598773002313,0.17283978502368239,2120
HLA-DMA,2183,-0.11749800235388017,0.04558593766501944,-0.0949388188115214,0.10665471347110708,10.42423310344828,100.0,0.10447111197747866,0.2099286737604885,2095
LRRC4,2184,-0.11759859377556255,0.04539985467586358,-0.10723066904811565,0.06823575842002465,4.297033793103447,99.6551724137931,0.1041361662222095,0.14598757830961795,2147
ADIPOR2,2185,-0.11805453305314387,0.04456438420274115,-0.10622236692286881,0.07088671391572522,10.699711379310342,100.0,0.10267130212080293,0.1505476790653187,2142
ADCY9,2186,-0.11809014721444731,0.04449967112299299,-0.033494891313025826,0.5699715633399767,10.489842068965515,100.0,0.10261285790341795,0.71404903703346,1777
P2RX7,2187,-0.11844859180111605,0.043852736367624996,-0.0957433067444934,0.10370566709595608,5.487622413793106,99.6551724137931,0.10139341720336863,0.20583286132896,2101
PLXNB3,2188,-0.11874123568812216,0.04333043605850924,-0.0564614304653266,0.33800458044001563,4.382678965517244,98.62068965517241,0.1005389477229467,0.5025746555231247,1926
SLCO4C1,2189,-0.11902106987467691,0.04283589814102467,-0.10411287383743761,0.07670473975647335,11.140902413793102,100.0,0.09965746864566667,0.16080865055054863,2135
ZP1,2190,-0.11906889867472736,0.04275184933885065,-0.07704539121238103,0.19076661589775123,0.7440599999999997,43.44827586206896,0.09955073488903794,0.33278885234871924,2022
FAM174A,2191,-0.11914584370187994,0.04261692612719094,-0.1912796102934364,0.00106192768300104,8.365025172413793,100.0,0.09932523980314027,0.004221810056809012,2369
KIR2DL3,2192,-0.11938753531428832,0.0421954470609684,-0.07851255521020825,0.18243168445350305,0.9496644827586214,66.89655172413794,0.09867285697930327,0.3236611109215891,2034
OR5B2,2193,-0.11956412005990558,0.04188972872997866,-0.11595180251841505,0.048527610511745194,0.05424965517241379,8.620689655172415,0.0982449752947701,0.11170344943921577,2185
S1PR1,2194,-0.1206191717397107,0.040101741678337945,-0.10831095765368033,0.06548608807252114,7.424823793103448,100.0,0.09430598944734478,0.14149769485760988,2148
NPC1L1,2195,-0.12080911837885505,0.039786779813907346,-0.11115863334582723,0.058670950616442924,3.449712758620691,92.75862068965517,0.09364974887605629,0.13000326185869426,2161
GPRC5B,2196,-0.12093974477613849,0.03957139429654306,-0.12349726241410632,0.035548656971636054,8.735426551724137,100.0,0.0932269162830933,0.08688931338521727,2206
FCGR1C,2197,-0.12102265200037142,0.039435202706282334,-0.12418969475130838,0.0345212045051656,4.706432758620692,99.3103448275862,0.09299006207774352,0.0849778873562894,2209
SLC6A11,2198,-0.12113743669707588,0.039247299594444694,-0.1142991806864702,0.051845403654571874,0.3246551724137931,23.103448275862068,0.09265782081776244,0.11767868819070797,2178
SIGLEC9,2199,-0.12127260375058105,0.03902700065433714,-0.1158713865557584,0.04868484435478004,5.5779165517241385,99.3103448275862,0.09236154056852201,0.11196655562369165,2184
SHISA9,2200,-0.1218549224442289,0.03808983112590513,-0.03919800339364975,0.5061204852464358,7.60199172413793,99.6551724137931,0.09047202147209524,0.6629689759866904,1820
ITGB7,2201,-0.12186577710720231,0.03807254423637214,-0.03306293782297703,0.5749590079111128,8.787981379310345,100.0,0.09047202147209524,0.7173930126085186,1773
VIPR2,2202,-0.1223150909950446,0.03736277797979922,-0.1416401503284415,0.01578673690478563,2.922580689655173,97.58620689655172,0.08898824198293732,0.04409879388539625,2261
OR2L2,2203,-0.12234114485301352,0.03732196752236667,-0.14124586571104056,0.016083229457863064,0.0736203448275862,9.310344827586208,0.08897229551949933,0.04476527473437233,2258
HTR1F,2204,-0.122403186070181,0.037224938819003205,-0.1109197617749376,0.05921915124166967,1.2107272413793113,77.58620689655173,0.08882217789566364,0.1308576334981436,2160
TMEM104,2205,-0.12370254451469141,0.03524138080686867,-0.10049973760035254,0.08756492225290677,9.801698620689658,100.0,0.08424337410111228,0.1792537811896239,2115
CD163,2206,-0.12374259939241646,0.03518168840436652,-0.11353163866468531,0.05344934146902232,8.992808275862071,100.0,0.08417783794365861,0.12079365905650798,2174
ZP3,2207,-0.12436503391078475,0.03426507190923198,-0.11710212225666554,0.04632449263296093,7.485757241379309,100.0,0.08213539295889431,0.10735298323813781,2188
HLA-DRB1,2208,-0.12479505371072042,0.033643737066582004,-0.13361412512764656,0.02286080374166713,11.95145206896551,100.0,0.08086900117018052,0.059980861326225224,2239
TSPAN2,2209,-0.1249072214151548,0.03348325143486222,-0.11911879222790157,0.04266432003790656,4.179632068965522,100.0,0.0805574905370117,0.10024193392690117,2192
GPA33,2210,-0.1260712749552308,0.031855876678905826,-0.14909280172754968,0.011015154060028605,2.2964637931034484,96.89655172413794,0.07699733677348138,0.032362794108691965,2278
SLC46A3,2211,-0.12621385616233557,0.031661260835094795,-0.13375582896711863,0.022715358570223766,9.801796206896547,100.0,0.07666905130726763,0.05971941043462055,2240
SPACA1,2212,-0.12684010564982826,0.030818430107935862,-0.19135286759053302,0.0010571376600085679,0.27647931034482764,18.620689655172416,0.07497535054885754,0.004209183232522664,2370
GPR1,2213,-0.1270955399235282,0.030480199883741548,-0.05454292698813705,0.3547006053977069,2.3798620689655183,96.20689655172414,0.0743614231027109,0.5196961679085503,1916
NCR1,2214,-0.12766754132342764,0.02973427886625536,-0.13816280729729294,0.01857429469962421,0.6418313793103447,58.9655172413793,0.07308859498887273,0.05067129767428864,2251
SLC28A2,2215,-0.128028297397517,0.02927190769220692,-0.1061484368524558,0.07108434619575195,0.7498755172413794,59.6551724137931,0.07215608247757622,0.1507219307955456,2141
PCDH15,2216,-0.12814874385912586,0.02911891139207356,-0.31295738370067633,5.215269994587211e-08,0.5562858620689659,34.13793103448276,0.07184685043569332,5.503576653145127e-07,2526
AQP1,2217,-0.12852364885227632,0.028647065220579217,-0.08529955522745813,0.14734666489780843,14.017927241379304,100.0,0.07081663136992475,0.27215304678008806,2060
FRRS1,2218,-0.12861845973539107,0.02852878155377257,-0.126954712839574,0.0306662799421076,5.177947241379308,98.9655172413793,0.07065817881504165,0.07690159431636215,2218
MFSD2A,2219,-0.12878521082366026,0.028321762222760657,-0.16621609459663292,0.00453827032392438,6.417803103448275,100.0,0.07034586273996171,0.015096695159177019,2317
OR2C1,2220,-0.12931454102910492,0.02767311490041202,-0.12106400062795107,0.03936742744157,0.3756241379310346,44.48275862068966,0.06886591952316273,0.09384849247496761,2197
ITFG1,2221,-0.12944722277986134,0.02751253722806835,-0.12416475895125631,0.03455776213540339,10.481335862068972,100.0,0.06853170686800597,0.0849778873562894,2208
LRIG1,2222,-0.13040497728846717,0.026376961230766525,-0.07226661951159633,0.21984292172926026,9.546158965517241,100.0,0.06601834442402985,0.3694267653800971,1997
OR4C3,2223,-0.1314769817326226,0.025153930855789344,-0.07248888187397358,0.21842407512129916,0.030111724137931034,4.137931034482759,0.06326080199797358,0.3679909482663748,1998
OR4X2,2224,-0.13156418497710973,0.02505662556108179,-0.156415541405499,0.007616771173126058,0.07096965517241378,5.172413793103448,0.06313785455391431,0.023733021767637707,2295
HFE,2225,-0.13162344379838048,0.024990687063816183,-0.10266015111359716,0.0809321567087006,7.584742068965516,100.0,0.06303260334858085,0.16818411529584953,2128
GPR150,2226,-0.13182135549919666,0.024771548700923515,-0.09881186524974868,0.09304479032321025,0.928551724137931,63.10344827586207,0.06266168672357761,0.18865918781866536,2111
FAT2,2227,-0.13182297856134909,0.02476975842695536,-0.08051286892925216,0.17150499102790204,3.824128965517242,100.0,0.06266168672357761,0.3082598322541478,2040
SLC7A5,2228,-0.13192804340895264,0.024654106476598537,-0.13569121187296945,0.020807532542269455,9.00730482758621,100.0,0.06248582088529541,0.055373515173712994,2245
DUOX1,2229,-0.13242693032964842,0.024111277735316357,-0.1564756124068675,0.007593274730714424,4.972600689655172,100.0,0.06134849983776103,0.023688110643185666,2296
TSPAN9,2230,-0.13254529637983625,0.023984009610276857,-0.07758330439955753,0.1876789466046937,10.993394137931036,100.0,0.06114398539941549,0.3291638821419241,2024
CD68,2231,-0.1326476388413299,0.023874437744571386,-0.11409042514977999,0.05227762413056885,12.436290344827585,100.0,0.06098387231914022,0.11845355667465123,2177
ABCA1,2232,-0.13345186361686534,0.023028337135972316,-0.13375940354314375,0.022711699983651804,10.311550344827586,100.0,0.059221663059852166,0.05971941043462055,2241
AQP9,2233,-0.1335615536861113,0.02291496751056127,-0.1345089798189052,0.021955672711024405,5.266384482758619,99.6551724137931,0.058995296414159716,0.05807342234315583,2243
KIR2DS4,2234,-0.13369567226422818,0.022777005562035293,-0.11268836184970495,0.05525885127569948,0.9915096551724139,66.20689655172414,0.05869805385947435,0.12413013275368154,2170
ANO7,2235,-0.13416186444347755,0.022303024083895995,-0.14279941518470815,0.014942523719210463,4.853787241379312,100.0,0.05764745967373712,0.04208434326101608,2264
LPPR5,2236,-0.13525542536303448,0.02122454620956282,-0.11954705709777254,0.04191918793500743,5.245018965517244,92.75862068965517,0.05540902554007991,0.09884741603480957,2196
OPALIN,2237,-0.13540797546263705,0.02107775114761746,-0.10416357124343423,0.07656050773239703,0.1258596551724138,13.793103448275861,0.055136183543617184,0.16063540158173087,2136
OR8H1,2238,-0.13589236489006135,0.020617453619730566,-0.13780611042673033,0.018883121990656514,0.009622758620689653,1.7241379310344827,0.0540948883704802,0.05124576706725514,2250
KIR2DL4,2239,-0.13719171007975864,0.019425549167651195,-0.14951358291037029,0.010788550224870882,0.8386820689655172,57.24137931034483,0.051225310646344106,0.03182866401183627,2280
CHRNA2,2240,-0.13735463356613217,0.019280407664794028,-0.1968517737058518,0.0007494245067520566,0.421501724137931,38.275862068965516,0.05094559593696335,0.0030682874624950764,2375
OR4F15,2241,-0.1380670654916509,0.01865675300863018,-0.13079460441907986,0.025926655655788573,0.1526210344827586,20.344827586206897,0.04955244367302234,0.06661745610866661,2229
GPR176,2242,-0.13827603321951576,0.018477187647942823,-0.12778876069922737,0.0295782232357839,5.037524482758623,98.9655172413793,0.049193956194043556,0.0744261072813845,2221
CR2,2243,-0.13861554217718464,0.01818865612805308,-0.1589876153499133,0.006666788954995799,2.105614827586206,83.44827586206897,0.04860247457168282,0.02120364096905981,2299
SLC5A6,2244,-0.1387175971364867,0.018102695489156065,-0.1595898811092548,0.006460268757916274,9.196182413793098,100.0,0.048422389575096425,0.020654759151011826,2303
GABRB3,2245,-0.13875229648882625,0.018073549045255818,-0.1988112945861633,0.000661482258519567,4.606256206896553,95.51724137931035,0.048394061509268144,0.002748707058964366,2380
CALY,2246,-0.13907364180832651,0.017805565158357215,-0.20364399420614568,0.0004837587967903376,0.6599424137931035,51.724137931034484,0.04787310714741816,0.00210081024419166,2394
BCAN,2247,-0.1391106957822744,0.017774888069692792,-0.17837281279548847,0.0022964382140820312,5.3525068965517235,99.6551724137931,0.04783994642493169,0.008272252572273394,2338
SLC1A1,2248,-0.13926988494346002,0.017643618469101965,-0.10026968833230651,0.0882961915329741,10.412745172413793,100.0,0.04753569934650612,0.18060899413176196,2114
GPBAR1,2249,-0.13976360373303878,0.017241852425746742,-0.12156062307985954,0.038561062326169064,3.419027931034484,99.6551724137931,0.04654943180781315,0.09234825578204676,2199
KCNJ3,2250,-0.14191312819323276,0.015584276086811623,-0.15906704603188634,0.0066392179399898475,5.488363448275862,98.9655172413793,0.04251442681423087,0.021141734294863886,2300
SLC19A1,2251,-0.14213132656775773,0.015424081835038348,-0.10403352321721704,0.07693093129281604,8.165327586206892,100.0,0.042121471650031425,0.16115330828246124,2134
FNDC5,2252,-0.1429433712906562,0.014840502783303306,-0.16769890690414715,0.004186139985146395,3.122032068965517,99.6551724137931,0.04078401607887779,0.014068882836677576,2320
SLC4A1,2253,-0.14315405807357645,0.014692290988841155,-0.11035801219785787,0.06052502408864112,1.792279999999999,75.86206896551724,0.04046197982988145,0.13298168729837914,2155
ADRA1A,2254,-0.1443019340133602,0.0139073770398608,-0.1112272826583957,0.058514180999473746,1.6977679310344818,80.0,0.038462820063581094,0.1297661428967921,2162
ADORA2B,2255,-0.14439117252095515,0.013847928111174624,-0.13607164171639452,0.02044931770858098,3.581920689655172,100.0,0.03833906211671276,0.05464325879506065,2246
SLC6A19,2256,-0.14495205986695445,0.013479361041764124,-0.11029617687569897,0.06067020924558351,6.2499344827586265,96.55172413793103,0.03743788455476127,0.13318847282195437,2154
TTYH2,2257,-0.1449702751806061,0.01346753745401688,-0.16144314905611754,0.0058602093844104045,6.426234137931031,100.0,0.03743788455476127,0.0190329091837389,2309
DCT,2258,-0.14553112361772694,0.013107923883216804,-0.18064795048235027,0.0020117917891521613,1.3668113793103442,79.3103448275862,0.03648395462906022,0.007358699840264849,2342
CDH24,2259,-0.1455455130636208,0.013098809657523303,-0.10154738692985514,0.08429595794023446,7.266279310344829,100.0,0.03648395462906022,0.17310540024262322,2119
CDH13,2260,-0.14564289939602074,0.013037271907447303,-0.1263871728242533,0.03142605936460179,5.894959999999993,100.0,0.03636492527767119,0.07813075578921018,2213
OR51E2,2261,-0.1461068659870853,0.012747574203912693,-0.08012790862957787,0.1735690478829575,2.092310344827586,90.3448275862069,0.03567132352339518,0.31154031443823343,2039
SERINC1,2262,-0.1461907939019682,0.012695779831032435,-0.18388279514456715,0.001662317345139903,12.297168620689664,100.0,0.03556454758252695,0.006211065381267718,2351
SIGLEC1,2263,-0.1467051762885368,0.012382368733918037,-0.1290276156143733,0.028023116787363765,7.332675862068963,100.0,0.034836265003299074,0.07137137556781709,2224
LPL,2264,-0.14714898819986788,0.012117455044354113,-0.12249452068636286,0.037082485794535665,7.133992413793106,100.0,0.03423870287722159,0.08971347212629778,2202
GPR3,2265,-0.1472070659588484,0.012083160498493267,-0.16220477119601284,0.005628456086613597,3.8496179310344814,99.6551724137931,0.03417883143174668,0.018371731506743757,2311
TNFSF18,2266,-0.14739787483129752,0.011971090752268184,-0.13010634789669223,0.026726633184232802,0.7329810344827585,58.620689655172406,0.03389859357428385,0.06835436322805959,2228
PTGER3,2267,-0.14752951899206881,0.011894306190031123,-0.12780302686820974,0.029559903397946313,2.894210344827587,90.6896551724138,0.03371777233000127,0.0744261072813845,2222
PLXNC1,2268,-0.14753966076926578,0.011888408822339554,-0.11325550546691446,0.05403637068182929,6.2643786206896515,99.6551724137931,0.03371777233000127,0.12194612331458105,2173
DISP2,2269,-0.14795421503895337,0.011649545466136764,-0.2078290850292706,0.0003667849886555625,4.149875862068968,99.6551724137931,0.033131967912415135,0.0016351713682285591,2402
OR2L13,2270,-0.148075688141591,0.011580360635936529,-0.20023427003040556,0.0006037134388510092,0.3852479310344827,31.724137931034484,0.0329711577931468,0.002551838976537167,2384
THSD7B,2271,-0.14814394115356702,0.011541646586336192,-0.1502603090941374,0.0103965480039804,2.053975172413794,87.24137931034483,0.03293283839952384,0.031058645125293105,2283
ITGB5,2272,-0.14828292822976696,0.011463164252538212,-0.11090323580029733,0.05925723357412101,11.210437931034486,100.0,0.032744723297502366,0.1308576334981436,2159
ATP2B2,2273,-0.14836337675204495,0.011417952723016624,-0.09390206058259792,0.11055225664651673,5.255015172413795,97.58620689655172,0.03265133848862649,0.21629428757247984,2091
CD80,2274,-0.14851902651858842,0.01133092543516629,-0.15971383442559553,0.006418481801560863,2.508292758620692,96.89655172413794,0.03250940982938799,0.020591464825629905,2305
FCGR1A,2275,-0.14890144798648255,0.011119588307104192,-0.12977811155708677,0.027115559522973467,6.11226655172414,99.3103448275862,0.03193820077635213,0.06912744793344555,2225
LPPR4,2276,-0.14908294871786174,0.011020510246329003,-0.15496113491770447,0.008205799572142061,2.83047379310345,95.51724137931035,0.03169085400825718,0.02523670434451238,2292
